latitude,longitude,minimum_nights,number_of_reviews,reviews_per_month,availability_365,dist_to_times_square,review_density,log_minimum_nights,calculated_host_listings_count,location_tier_encoded
1.2708743242278435,-0.18989008844682917,2.1527323798143354,-0.34436543039019324,-0.5039324039889985,0.26529884181030816,-0.4898654863092623,-0.35487356167946776,1.8374684903334966,1.9947394133016834,-0.8164799292822598
0.6082434379836213,-0.8039846851595102,-0.252160411089171,0.10341438239902113,0.009490482366478977,-0.2758575081667341,-1.4840299399859642,-0.31594179007576245,0.009351276630869666,-0.64891251773431,-1.9170937371918788
-0.4508646544345749,-1.1890105330454352,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.20546905921244674,-0.3616711725944004,-1.144062266510268,-0.64891251773431,0.2841338786273592
-0.1312966840879972,2.431962890332412,-0.5527720099521093,-0.07569754271666462,0.8271639680437208,0.8979182368538928,1.3173707079381531,-0.35078322437567705,-0.46935859594877877,1.9947394133016834,1.3847476865369783
1.854209769237297,0.09758145753096922,-0.8533836088150475,-0.5010883648664183,-0.18066614220962382,-0.8551234602548357,0.34303007598188046,-0.23591537066814616,-1.144062266510268,-0.64891251773431,0.2841338786273592
0.03114883788605803,-0.6809061978296141,0.649674385499644,-0.523477355505879,-0.6940890285651014,0.2119453988548251,-0.9228774035020533,-0.3616711725944004,0.9405653778537679,-0.64891251773431,-0.8164799292822598
1.4790248574690625,0.27300615564089564,0.04845118777376733,1.9617006054742607,0.8525181846538679,-0.10055333845586127,-0.039590525723380926,-0.2220822324562582,0.3806675011915786,-0.64891251773431,0.2841338786273592
0.36209717248401313,-0.5775116162063525,2.1527323798143354,-0.5010883648664183,-0.06023361331142544,1.5152937910530537,-1.3408292610312043,-0.36126810912668805,1.8374684903334966,1.9947394133016834,-1.9170937371918788
-0.3388965545428193,-0.34390042760126066,-0.5527720099521093,0.39447126071201044,-0.17432758805708715,0.2348111601214607,-0.37040844354266783,-0.32586570121261965,-0.46935859594877877,-0.64891251773431,0.2841338786273592
-0.3719363217240273,1.1864691644178296,2.1527323798143354,-0.5010883648664183,-0.19334325051469736,-0.5731124046329967,0.4821706997294806,-0.35836180938581474,1.8374684903334966,1.9947394133016834,0.2841338786273592
0.5504238454165074,-0.8054988317521864,-0.5527720099521093,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-1.5367171264652661,-0.3616711725944004,-0.46935859594877877,-0.64891251773431,-1.9170937371918788
-0.7638246713449109,-0.2035174077821441,0.3490627866367056,-0.36675442102965394,-0.4532239707687045,-0.7484165743438697,0.2229870373788158,-0.30298513169548175,0.6840549471923588,-0.64891251773431,0.2841338786273592
0.5988821706155255,-0.8126369514041205,-0.8533836088150475,2.745315277855386,3.863331407108829,-0.3978082349221239,-1.4902277942971103,-0.06068187618074272,-1.144062266510268,0.4085482546800874,-1.9170937371918788
-0.7930097990216012,0.6662516564593696,0.3490627866367056,-0.4339213929480361,-0.6433805953448073,-0.8551234602548357,0.5807280548345214,0.14135203511061653,0.6840549471923588,-0.64891251773431,0.2841338786273592
-0.6335011452414456,-0.2736007643634565,-0.8533836088150475,-0.4563103835874968,-0.29476011695528553,-0.8551234602548357,0.034945621200525384,0.015596233184362302,-1.144062266510268,-0.64891251773431,0.2841338786273592
-0.3603724032106045,-0.2807388840153906,2.1527323798143354,-0.523477355505879,-0.6940890285651014,1.7515733241416216,-0.3260947716866674,-0.3616711725944004,1.8374684903334966,1.9947394133016834,0.2841338786273592
0.8795366373932263,-0.0040826708434318825,1.5515091820884588,-0.4563103835874968,-0.6243649328871971,-0.8551234602548357,-0.8111484792935331,0.015596233184362302,1.5340810443327169,-0.64891251773431,-0.8164799292822598
1.7202151578914895,0.007597888586838078,-0.252160411089171,-0.27719845847181107,-0.1426348172944033,0.8140771122095622,0.143459731126033,-0.3553833824980877,0.009351276630869666,1.4660090270944848,0.2841338786273592
-0.3093443183419079,2.5691013103096845,-0.5527720099521093,-0.4786993742269576,0.5736218019422505,-0.5959781658996324,1.5137623667666888,-0.354485126770043,-0.46935859594877877,0.4085482546800874,1.3847476865369783
-1.622491509530663,-0.26732787133626007,0.649674385499644,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,1.3661706599677121,-0.3616711725944004,0.9405653778537679,-0.64891251773431,1.3847476865369783
-0.9097503097283622,-0.37894210589207056,-0.8533836088150475,-0.1652535052745075,-0.40251553754841046,-0.8551234602548357,0.38710327558070223,1.6504216582256672,-1.144062266510268,-0.64891251773431,0.2841338786273592
-0.1476330134164254,-0.6199077208049735,-0.252160411089171,-0.4115324023085754,-0.1870046963621606,0.2119453988548251,-0.6745986846130867,-0.3572117469941786,0.009351276630869666,-0.64891251773431,-0.8164799292822598
-0.8519307171613787,0.18453673328974807,-0.8533836088150475,-0.4563103835874968,-0.6116878245821235,-0.8551234602548357,0.4480065066738243,0.015596233184362302,-1.144062266510268,-0.64891251773431,0.2841338786273592
-0.9266373018431874,1.1330414203571844,-0.5527720099521093,0.1705813543174033,0.9475964969419192,-0.10055333845586127,0.9735716783760897,-0.3226868739972616,-0.46935859594877877,-0.64891251773431,1.3847476865369783
1.3958747767299065,-0.027227483047787385,-0.5527720099521093,1.0885299705352927,0.6243302351625446,-0.7103069722328104,-0.2731039833702701,0.09104971434011486,-0.46935859594877877,-0.64891251773431,0.2841338786273592
-0.7678628651114741,-0.14338415738193375,0.3490627866367056,-0.5010883648664183,-0.5926721621245132,0.5854194995432064,0.2423932281168015,-0.36100929995268327,0.6840549471923588,0.4085482546800874,0.2841338786273592
0.6084269922456668,-1.0198587279630127,2.1527323798143354,-0.4786993742269576,-0.6307034870397338,1.9268774938524944,-1.3322003747698599,-0.36098398241994,1.8374684903334966,1.9947394133016834,-1.9170937371918788
0.2334256347396082,-1.0125043016548942,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-1.1312570771432011,-0.3616711725944004,-1.144062266510268,-0.64891251773431,-0.8164799292822598
-0.7928262447595559,-0.08152045373286278,-0.8533836088150475,0.013858419841178254,0.07287602389184648,-0.8551234602548357,0.2908609270480414,2.656468073635701,-1.144062266510268,-0.64891251773431,0.2841338786273592
-0.28713425262568043,-0.7576950607507992,0.04845118777376733,0.036247410480638974,0.01582903651901574,1.8277925283637402,-0.48854052876397785,-0.35276495432766847,0.3806675011915786,-0.64891251773431,-0.8164799292822598
0.30758155663501996,-0.04085480238310234,-0.252160411089171,-0.4786993742269576,-0.491255295683925,-0.8322576989882001,-0.9291036861558629,-0.2987932716312733,0.009351276630869666,-0.64891251773431,-0.8164799292822598
-0.21940272990433446,0.10882940364917773,-0.5527720099521093,-0.5010883648664183,-0.675073366107491,1.8735240508970115,-0.3436739734123708,-0.3613208778815139,-0.46935859594877877,-0.64891251773431,0.2841338786273592
1.0254622757766776,-0.5383601114492682,-0.8533836088150475,-0.4786993742269576,-0.6623962578024175,-0.8551234602548357,-0.9108202680351664,-0.11015956874189192,-1.144062266510268,-0.64891251773431,-0.8164799292822598
0.2813332971522294,-1.0308903674247294,-0.5527720099521093,5.118548285638222,2.4181410603304476,1.0960881678314014,-1.1761301237900643,-0.23836198160056354,-0.46935859594877877,-0.64891251773431,-1.9170937371918788
0.323550777439227,-0.7639679537779956,-0.5527720099521093,-0.4339213929480361,-0.0031866259385945526,1.3018800192311217,-1.322746307045268,-0.35989996411656583,-0.46935859594877877,1.9947394133016834,-1.9170937371918788
-0.9501322473942541,-0.49769446009950774,-0.252160411089171,-0.0533085520772039,-0.440546862463631,0.09761659252164717,0.4285659662994227,-0.34071187227335803,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.6771870596254583,0.3461178054081751,-0.5527720099521093,0.05863640112009969,-0.30743722526035905,-0.7941480968771408,0.2969051686220257,0.001623366303667382,-0.46935859594877877,-0.64891251773431,0.2841338786273592
0.058865531465863666,-0.07892477385926452,-0.8533836088150475,0.8870290547801462,2.164598894228977,-0.8551234602548357,-0.7447272427450017,6.554897933349582,-1.144062266510268,1.9947394133016834,-0.8164799292822598
-2.2542852797392645,-0.5117543927468842,-0.8533836088150475,-0.5010883648664183,-0.6053492704295867,1.6982198811861384,2.207355300522201,-0.36129689937438175,-1.144062266510268,-0.64891251773431,1.3847476865369783
-2.5257620334110453,-0.5173783658061422,-0.8533836088150475,-0.5010883648664183,-0.5483022830567559,-0.8551234602548357,2.578115006596865,-0.23591537066814616,-1.144062266510268,-0.64891251773431,1.3847476865369783
0.4496525555140839,-0.4626527818086979,-0.252160411089171,-0.5010883648664183,-0.6180263787346603,-0.8551234602548357,-1.3477819362253574,-0.23591537066814616,0.009351276630869666,-0.64891251773431,-1.9170937371918788
-0.8812993991001142,0.4875823585079064,-0.252160411089171,0.12580337303848185,0.30106397338316987,0.04426314956616413,0.6013388030319654,-0.33102480069640566,0.009351276630869666,-0.64891251773431,0.2841338786273592
1.2123205146122873,0.1557679480261346,-0.8533836088150475,-0.5010883648664183,-0.06023361331142544,-0.2377479060556748,-0.39329074072159514,-0.36013756525383633,-1.144062266510268,-0.64891251773431,0.2841338786273592
-0.9152569375919404,-0.4470787025683379,0.04845118777376733,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,0.3861724930267385,-0.3616711725944004,0.3806675011915786,-0.64891251773431,0.2841338786273592
2.0339093918503983,3.6527976574496557,-0.8533836088150475,-0.3891434116691147,0.35177240660346387,1.8811459713192231,2.7584420223965314,-0.35957524256229617,-1.144062266510268,0.4085482546800874,1.3847476865369783
2.892759784298326,0.7960356501288308,-0.5527720099521093,-0.523477355505879,-0.6940890285651014,1.1951731333201556,1.8903358582846184,-0.3616711725944004,-0.46935859594877877,1.4660090270944848,1.3847476865369783
-0.23188441972837534,-0.15182011697035958,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-0.44696906140614956,-0.3616711725944004,-1.144062266510268,-0.64891251773431,0.2841338786273592
1.617057662581433,0.2717083157044039,-0.5527720099521093,-0.4786993742269576,-0.5990107162770499,-0.8551234602548357,0.11923493926696835,-0.11015956874189192,-0.46935859594877877,-0.64891251773431,0.2841338786273592
2.7721646340870474,1.1821430312953707,-0.8533836088150475,0.9989740079774498,2.4054639520253738,-0.37494247365548833,1.8883396905204262,-0.22805563304775525,-1.144062266510268,-0.64891251773431,1.3847476865369783
-0.6281780716400432,0.481525772136587,-0.8533836088150475,-0.29958744911127183,-0.5102709581415353,-0.5883562454774205,0.3028369620899828,-0.3267390053926631,-1.144062266510268,-0.64891251773431,0.2841338786273592
-0.30236925638144513,-0.908893413375448,-0.8533836088150475,0.6631391483855391,4.148566343972983,-0.839879619410412,-0.4571748411121022,1.860014661436091,-1.144062266510268,1.4660090270944848,0.2841338786273592
0.3496154826599723,-0.6212055607414653,2.1527323798143354,-0.523477355505879,-0.6940890285651014,1.7515733241416216,-1.3420727229362677,-0.3616711725944004,1.8374684903334966,1.9947394133016834,-1.9170937371918788
-0.5233685879709262,0.7211935471126908,-0.8533836088150475,-0.5010883648664183,-0.4088540917009472,1.6448664382306555,0.3183947477212589,-0.36128893611438134,-1.144062266510268,1.9947394133016834,0.2841338786273592
0.15266175940782442,0.600710739656393,-0.8533836088150475,-0.4786993742269576,-0.4975938498364618,-0.8551234602548357,-0.3281428031308687,-0.11015956874189192,-1.144062266510268,-0.64891251773431,0.2841338786273592
-0.825682457678588,-0.23574709954317133,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,0.2983120114198452,-0.3616711725944004,-1.144062266510268,-0.64891251773431,0.2841338786273592
1.4309336407942657,-0.03890804247805735,0.04845118777376733,0.192970344956864,-0.047556505006351904,-0.5578685637885731,-0.23498871030882873,-0.261066531053397,0.3806675011915786,-0.64891251773431,0.2841338786273592
-1.5066687701345198,-0.24504828575633483,2.1527323798143354,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,1.2121878798900598,-0.3616711725944004,1.8374684903334966,-0.64891251773431,1.3847476865369783
-1.0371369676379278,1.317767304679967,0.3490627866367056,0.08102539175956042,-0.18066614220962382,-0.5350028025219374,1.193785248859456,-0.28270822719884536,0.6840549471923588,0.4085482546800874,1.3847476865369783
-0.1623173543857932,0.08308891157122399,-0.252160411089171,-0.5010883648664183,-0.6814119202600278,0.5777975791209945,-0.4200022311064847,-0.361005797981034,0.009351276630869666,0.4085482546800874,0.2841338786273592
-1.4857435842531317,-0.15484841015601927,-0.5527720099521093,-0.34436543039019324,-0.42786975415855755,-0.8551234602548357,1.1971317234443712,0.6443752428156334,-0.46935859594877877,-0.64891251773431,1.3847476865369783
-0.09054763789788416,-0.039124349134241766,-0.5527720099521093,2.028867577392643,0.5355904770270299,-0.7331727334994459,-0.562800011677815,0.48163244032283387,-0.46935859594877877,-0.64891251773431,-0.8164799292822598
-0.06741980087103856,-0.7959813388831458,-0.252160411089171,-0.4786993742269576,-0.6687348119549543,-0.8551234602548357,-0.7873570988512232,-0.11015956874189192,0.009351276630869666,-0.64891251773431,-0.8164799292822598
-0.249322074629467,-1.2177793183087413,-0.252160411089171,-0.3891434116691147,-0.5799950538194397,1.6829760403417149,-0.45759792643159747,-0.35941208633225213,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.23371996234948111,-0.2800899640471447,-0.5527720099521093,-0.4115324023085754,-0.5609793913618294,-0.8551234602548357,-0.48944966788397426,0.26710783703687074,-0.46935859594877877,0.4085482546800874,-0.8164799292822598
-0.7173854430291744,-0.33243617482717513,-0.8533836088150475,3.148317109365679,0.402480839823758,1.8582802100525877,0.13532816071121162,-0.303901000280939,-1.144062266510268,1.9947394133016834,0.2841338786273592
-0.5163935260104635,2.9694849307800926,-0.8533836088150475,0.30491529815416757,1.9490880530427273,-0.8551234602548357,1.948310331047828,4.291293498677006,-1.144062266510268,-0.64891251773431,1.3847476865369783
-0.15791205209500894,0.14495261522029493,-0.252160411089171,-0.4786993742269576,0.5736218019422505,1.9116336530080706,-0.3911340071151186,-0.3609802066497506,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.5699913705488385,-0.527761085299613,-0.252160411089171,-0.5010883648664183,-0.6814119202600278,1.9268774938524944,-0.09132198689033873,-0.36132757750717015,0.009351276630869666,-0.64891251773431,0.2841338786273592
-0.4635298985206611,4.589838091743314,-0.5527720099521093,3.327429034481365,0.7764555348234267,1.7744390854082572,3.266066273451901,-0.2991567277062046,-0.46935859594877877,0.4085482546800874,1.3847476865369783
-0.6571796450546882,0.7733234512368442,-0.8533836088150475,-0.4563103835874968,-0.5356251747516824,1.05035664529813,0.48772299348312587,-0.3601681152008595,-1.144062266510268,0.4085482546800874,0.2841338786273592
-0.8667986123929222,0.23061005104227464,-0.252160411089171,-0.23242047719288964,-0.5292866205991457,-0.0929314180336494,0.4828024614062312,-0.34548478224745677,0.009351276630869666,0.4085482546800874,0.2841338786273592
-1.5444809481307333,-0.9566971843771426,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,1.9040117325858588,1.2383919913149195,-0.3616711725944004,-1.144062266510268,1.9947394133016834,1.3847476865369783
0.49829443497514736,-0.34476565422569094,-0.8533836088150475,-0.523477355505879,-0.6940890285651014,-0.8551234602548357,-1.2661529391344275,-0.3616711725944004,-1.144062266510268,-0.64891251773431,-1.9170937371918788
-0.5940369788861718,-0.7014553301606788,-0.5527720099521093,1.8497556522769572,1.5814519121955952,-0.45116167787760697,-0.0687124611206384,-0.11481719103545689,-0.46935859594877877,0.4085482546800874,0.2841338786273592
-0.16947597060843175,-0.7518547810356643,-0.252160411089171,-0.523477355505879,-0.6940890285651014,-0.16152870183355617,-0.6495835572401972,-0.3616711725944004,0.009351276630869666,-0.64891251773431,-0.8164799292822598
